user_id,win_rate,lose_rate,draw_rate,game_count
luispahissa,22.916666666666664,75.0,2.083333333333333,48
Josipan_81,68.0,28.000000000000004,4.0,50
jalavi,62.5,35.41666666666667,2.083333333333333,48
kaomer,65.3061224489796,30.612244897959183,4.081632653061225,49
sreeramg,46.808510638297875,48.93617021276596,4.25531914893617,47
dArTalgnan,52.0,44.0,4.0,50
joudi1000,61.224489795918366,36.734693877551024,2.0408163265306123,49
firebobnutting,33.33333333333333,66.66666666666666,0.0,3
yur1010yur,55.10204081632652,42.857142857142854,2.0408163265306123,49
Cultureindustry,46.0,40.0,14.000000000000002,50
QaungHyu,54.90196078431373,35.294117647058826,9.803921568627452,51
paulinhosr,0.0,100.0,0.0,1
beachboy666,44.0,56.00000000000001,0.0,50
Kapss009,56.25,35.41666666666667,8.333333333333332,48
Tomasz57,47.05882352941176,50.98039215686274,1.9607843137254901,51
Terredorr,35.55555555555556,48.888888888888886,15.555555555555555,45
Azim07,48.0,52.0,0.0,50
AdamCollins,42.857142857142854,48.97959183673469,8.16326530612245,49
Pgchess13,49.01960784313725,45.09803921568628,5.88235294117647,51
w0b3g0n,50.0,44.0,6.0,50
raviteja982000,46.93877551020408,48.97959183673469,4.081632653061225,49
prospectuschess,52.0,40.0,8.0,50
Shuak90,47.91666666666667,39.58333333333333,12.5,48
Nasissimo2,45.09803921568628,54.90196078431373,0.0,51
imperialxadrez1,50.0,40.0,10.0,50
hapinok,58.82352941176471,39.21568627450981,1.9607843137254901,51
volshebnik_shrek,63.63636363636363,27.27272727272727,9.090909090909092,44
Gatotkoco995,62.0,36.0,2.0,50
hesh46,63.829787234042556,36.17021276595745,0.0,47
julwado,44.89795918367347,42.857142857142854,12.244897959183673,49
fujiwaratakumi1905,48.148148148148145,48.148148148148145,3.7037037037037033,54
iliafza,50.98039215686274,39.21568627450981,9.803921568627452,51
JHamberg,52.083333333333336,35.41666666666667,12.5,48
DrBananaa,60.416666666666664,37.5,2.083333333333333,48
dewey988,44.0,56.00000000000001,0.0,50
Goraspi,47.05882352941176,47.05882352941176,5.88235294117647,51
santyago_myr,18.181818181818183,72.72727272727273,9.090909090909092,22
sss6567,44.0,48.0,8.0,50
visselrunner,57.14285714285714,38.775510204081634,4.081632653061225,49
J_Pumba,65.3061224489796,28.57142857142857,6.122448979591836,49
ADZAN_Bin_ACHMAD,52.083333333333336,41.66666666666667,6.25,48
Schpiller,66.66666666666666,25.49019607843137,7.8431372549019605,51
nunezhereje,50.0,39.58333333333333,10.416666666666668,48
sardw,30.434782608695656,60.86956521739131,8.695652173913043,46
hungzhao,71.42857142857143,28.57142857142857,0.0,49
Casrem,25.0,63.63636363636363,11.363636363636363,44
Khiall_ccn,46.15384615384615,48.07692307692308,5.769230769230769,52
mikhael10tal,52.0,40.0,8.0,50
yoseph2013,69.38775510204081,24.489795918367346,6.122448979591836,49
Magisterberg,66.66666666666666,23.52941176470588,9.803921568627452,51
TBNR763,70.83333333333334,22.916666666666664,6.25,48
Pawndercover,49.01960784313725,37.254901960784316,13.725490196078432,51
ogbublik,47.72727272727273,47.72727272727273,4.545454545454546,44
MMohitM,41.66666666666667,50.0,8.333333333333332,48
TheBarbaric,54.0,40.0,6.0,50
Mumraaah,36.0,56.00000000000001,8.0,50
ajjbrzrf,58.82352941176471,37.254901960784316,3.9215686274509802,51
maick82,46.0,52.0,2.0,50
Metaru_sama,61.36363636363637,36.36363636363637,2.272727272727273,44
rezoons,52.0,38.0,10.0,50
sayanrath2013,31.914893617021278,61.702127659574465,6.382978723404255,47
iyad2017,33.33333333333333,66.66666666666666,0.0,6
JustAmature,42.5531914893617,57.446808510638306,0.0,47
chimeg,56.00000000000001,38.0,6.0,50
thneed,61.53846153846154,38.46153846153847,0.0,52
aloneinnthedark,56.00000000000001,38.0,6.0,50
TrixR4Kidzzz,68.75,22.916666666666664,8.333333333333332,48
Tal_is_amazing,50.0,46.0,4.0,50
Magnetograf,54.0,42.0,4.0,50
Chrissthiann,50.0,50.0,0.0,54
iVoguer,79.62962962962963,20.37037037037037,0.0,54
juanchope039,54.166666666666664,43.75,2.083333333333333,48
Herkington,44.89795918367347,53.06122448979592,2.0408163265306123,49
ishan007,45.83333333333333,45.83333333333333,8.333333333333332,48
CelticParadise,52.0,46.0,2.0,50
cheburashka15,72.0,22.0,6.0,50
adamiva5,56.00000000000001,40.0,4.0,50
vinod-vms,58.82352941176471,41.17647058823529,0.0,51
cristian_viera,46.0,46.0,8.0,50
jcchess15,54.0,38.0,8.0,50
Zhigalko_Sergei,88.33333333333333,6.666666666666667,5.0,60
Alammonjur,45.09803921568628,52.94117647058824,1.9607843137254901,51
vanpel84,56.00000000000001,38.0,6.0,50
TheBrainCrusher,52.94117647058824,43.13725490196079,3.9215686274509802,51
intolerante,46.0,48.0,6.0,50
jamatta,55.10204081632652,40.816326530612244,4.081632653061225,49
ayulebedev1983,64.0,30.0,6.0,50
nouardbdb,60.0,38.0,2.0,50
karesz1h,46.0,44.0,10.0,50
JELLINEK,53.84615384615385,42.30769230769231,3.8461538461538463,52
meisamf,38.775510204081634,59.183673469387756,2.0408163265306123,49
pichibart,40.816326530612244,57.14285714285714,2.0408163265306123,49
Kamil51,50.98039215686274,45.09803921568628,3.9215686274509802,51
Ricardo420,68.0,24.0,8.0,50
pratik88,55.769230769230774,38.46153846153847,5.769230769230769,52
Itsmeanpete,50.0,46.0,4.0,50
Plmlgs99,52.0,42.0,6.0,50
L-antonio,49.01960784313725,47.05882352941176,3.9215686274509802,51
Jenkovich,63.829787234042556,34.04255319148936,2.127659574468085,47
misswittychess,38.63636363636363,40.909090909090914,20.454545454545457,44
Fred_Fertig_64,56.00000000000001,38.0,6.0,50
Villi71,54.90196078431373,41.17647058823529,3.9215686274509802,51
hbas4530,32.6530612244898,65.3061224489796,2.0408163265306123,49
joaocustdiao,52.0,40.0,8.0,50
Shivansh161012,48.07692307692308,50.0,1.9230769230769231,52
Patralgan,58.82352941176471,33.33333333333333,7.8431372549019605,51
Daniyal_Rysaev,52.0,46.0,2.0,50
BNK2020,57.14285714285714,30.612244897959183,12.244897959183673,49
Andreykakis,67.3469387755102,30.612244897959183,2.0408163265306123,49
immlittimmortal,50.98039215686274,49.01960784313725,0.0,51
jozarov,53.06122448979592,34.69387755102041,12.244897959183673,49
NidzaJabuka,30.0,68.0,2.0,50
Henry_Leon,52.0,46.0,2.0,50
Avoerna08,48.97959183673469,48.97959183673469,2.0408163265306123,49
Deepak009945,42.30769230769231,51.92307692307693,5.769230769230769,52
GospodinPJ,50.0,42.0,8.0,50
imee01,68.88888888888889,24.444444444444443,6.666666666666667,45
charlye87,66.0,30.0,4.0,50
Sallaia,51.02040816326531,44.89795918367347,4.081632653061225,49
Zulu100man,46.93877551020408,48.97959183673469,4.081632653061225,49
dimkor,44.0,40.0,16.0,50
whiteyvisage,61.224489795918366,32.6530612244898,6.122448979591836,49
ayman715,51.02040816326531,44.89795918367347,4.081632653061225,49
welo47,54.0,44.0,2.0,50
SachinPundge,54.0,46.0,0.0,50
MaksimDauengauer,52.17391304347826,39.130434782608695,8.695652173913043,23
JeremLS,49.056603773584904,45.28301886792453,5.660377358490567,53
francescomase,51.85185185185185,48.148148148148145,0.0,54
danibucha,60.0,40.0,0.0,10
OpferOpferMatt,54.0,38.0,8.0,50
NeoBchik,49.01960784313725,45.09803921568628,5.88235294117647,51
pmo2004,53.191489361702125,42.5531914893617,4.25531914893617,47
bulli212,62.745098039215684,33.33333333333333,3.9215686274509802,51
AAVV2,53.06122448979592,40.816326530612244,6.122448979591836,49
Dr_Ertel,54.90196078431373,39.21568627450981,5.88235294117647,51
Amogh_Bhat,53.57142857142857,39.285714285714285,7.142857142857142,56
toinfinityandbeyond1,60.416666666666664,31.25,8.333333333333332,48
sdn2023,52.83018867924528,43.39622641509434,3.7735849056603774,53
bloodymariel,53.84615384615385,44.230769230769226,1.9230769230769231,52
Ahmd19,50.0,50.0,0.0,2
Fhjull86,40.816326530612244,55.10204081632652,4.081632653061225,49
twoWayJose,30.18867924528302,69.81132075471697,0.0,53
Soham0705,57.99999999999999,42.0,0.0,50
entuhro,54.90196078431373,45.09803921568628,0.0,51
Tokoy,42.30769230769231,46.15384615384615,11.538461538461538,52
B_moradi,42.5531914893617,57.446808510638306,0.0,47
adask10,73.46938775510205,18.367346938775512,8.16326530612245,49
Cresswell,55.10204081632652,32.6530612244898,12.244897959183673,49
hossein_babaee,53.06122448979592,46.93877551020408,0.0,49
MVK-RV,39.58333333333333,58.333333333333336,2.083333333333333,48
shindebhushan15,36.734693877551024,57.14285714285714,6.122448979591836,49
Saidjon123,43.13725490196079,54.90196078431373,1.9607843137254901,51
Tazmanian_devil,57.692307692307686,40.38461538461539,1.9230769230769231,52
ManJeena,20.0,60.0,20.0,5
torvalde,50.98039215686274,49.01960784313725,0.0,51
Xaratech,61.224489795918366,34.69387755102041,4.081632653061225,49
IsabelleGusse_07,43.13725490196079,49.01960784313725,7.8431372549019605,51
Chayka,45.09803921568628,49.01960784313725,5.88235294117647,51
BIYMURZA2012,45.45454545454545,54.54545454545454,0.0,22
ReChesster,17.77777777777778,73.33333333333333,8.88888888888889,45
Fighter89,66.0,20.0,14.000000000000002,50
APKnight_ADN22,44.89795918367347,55.10204081632652,0.0,49
Jacob8111,50.0,50.0,0.0,50
Babi_nou,48.93617021276596,48.93617021276596,2.127659574468085,47
Abdallahmogahed111,52.0,44.0,4.0,50
El_maestro04,40.909090909090914,56.81818181818182,2.272727272727273,44
rakhat2007,40.0,52.0,8.0,50
Et_chic_et_mat,43.75,50.0,6.25,48
chmnm,48.0,48.0,4.0,50
ozuguzel42,34.69387755102041,57.14285714285714,8.16326530612245,49
Luisetepelaez,39.53488372093023,51.162790697674424,9.30232558139535,43
ShivaNataraja,47.91666666666667,50.0,2.083333333333333,48
tapiojulkunen,49.01960784313725,35.294117647058826,15.686274509803921,51
LV-230,57.99999999999999,38.0,4.0,50
BertramicAttack,50.90909090909091,41.81818181818181,7.2727272727272725,55
riga2024,57.99999999999999,28.000000000000004,14.000000000000002,50
flashka,52.0,44.0,4.0,50
iamchrisjhon,43.47826086956522,47.82608695652174,8.695652173913043,46
katemee,52.0,38.0,10.0,50
priyanshx16,21.21212121212121,66.66666666666666,12.121212121212121,33
GrindHard,52.94117647058824,41.17647058823529,5.88235294117647,51
pawl_s,29.411764705882355,62.745098039215684,7.8431372549019605,51
Stonedzone,58.333333333333336,41.66666666666667,0.0,48
The_Chess_Manatee,37.5,60.416666666666664,2.083333333333333,48
batman_8,50.0,46.15384615384615,3.8461538461538463,52
Kisa322,52.94117647058824,39.21568627450981,7.8431372549019605,51
DatAndy,40.0,60.0,0.0,45
petrovich_gm,71.7948717948718,25.64102564102564,2.564102564102564,39
rhb24,47.72727272727273,40.909090909090914,11.363636363636363,44
SerHio1963,46.0,48.0,6.0,50
Babakjf,54.0,42.0,4.0,50
Alexandr19801980,41.17647058823529,52.94117647058824,5.88235294117647,51
Heribert231,42.30769230769231,53.84615384615385,3.8461538461538463,26
paneiros,52.72727272727272,40.0,7.2727272727272725,55
Starbox2010,44.0,42.0,14.000000000000002,50
marzouqchowdhury,44.0,46.0,10.0,50
Abhinav_Mudgal,56.25,35.41666666666667,8.333333333333332,48
fottur,66.66666666666666,25.0,8.333333333333332,12
hamidebh001,56.86274509803921,41.17647058823529,1.9607843137254901,51
Vikor0297,48.0,46.0,6.0,50
Delfo2020,51.92307692307693,46.15384615384615,1.9230769230769231,52
Abbaz12,54.90196078431373,41.17647058823529,3.9215686274509802,51
ady53,56.00000000000001,42.0,2.0,50
Min02,34.04255319148936,57.446808510638306,8.51063829787234,47
callofdeath,82.0,12.0,6.0,50
iamking123,49.01960784313725,47.05882352941176,3.9215686274509802,51
mihhak,40.816326530612244,55.10204081632652,4.081632653061225,49
USD60000,54.90196078431373,43.13725490196079,1.9607843137254901,51
dobremoj,49.01960784313725,43.13725490196079,7.8431372549019605,51
ZhohoFF,34.0,50.0,16.0,50
Denona23,34.0,57.99999999999999,8.0,50
Nikolay2811,46.15384615384615,46.15384615384615,7.6923076923076925,13
Ferpiana2,38.88888888888889,57.407407407407405,3.7037037037037033,54
MiyamotoMusashi-CAJA,58.490566037735846,35.84905660377358,5.660377358490567,53
Ernest0-0,6.25,93.75,0.0,16
Arkhipenko_Daniil,35.294117647058826,50.98039215686274,13.725490196078432,51
KOTbKA,45.09803921568628,47.05882352941176,7.8431372549019605,51
MrSOK,37.254901960784316,56.86274509803921,5.88235294117647,51
stormbinger7007,52.0,48.0,0.0,50
maxxie225,50.0,45.65217391304348,4.3478260869565215,46
Attila76,49.01960784313725,47.05882352941176,3.9215686274509802,51
Zinner_Override,50.0,42.0,8.0,50
aaryan_varshney,52.083333333333336,20.833333333333336,27.083333333333332,48
AnnelizzeRademacher,60.0,38.0,2.0,50
seitroppoforte,42.0,56.00000000000001,2.0,50
papaocah,50.0,46.0,4.0,50
damau6,32.6530612244898,55.10204081632652,12.244897959183673,49
staufenberger,46.2962962962963,44.44444444444444,9.25925925925926,54
midhat59,47.05882352941176,43.13725490196079,9.803921568627452,51
hotelero,51.02040816326531,46.93877551020408,2.0408163265306123,49
Tamrik2,43.75,41.66666666666667,14.583333333333334,48
okCool123,62.264150943396224,33.9622641509434,3.7735849056603774,53
adharma,42.0,56.00000000000001,2.0,50
AitbekM,40.816326530612244,57.14285714285714,2.0408163265306123,49
Sawka322,47.91666666666667,52.083333333333336,0.0,48
ProsperSM,42.0,56.00000000000001,2.0,50
civeron,46.15384615384615,51.92307692307693,1.9230769230769231,52
ovi737,43.75,54.166666666666664,2.083333333333333,48
Cranmobbed,56.86274509803921,43.13725490196079,0.0,51
SugarMagnolia,46.15384615384615,40.38461538461539,13.461538461538462,52
shabaudda,59.183673469387756,36.734693877551024,4.081632653061225,49
k-mikey,60.37735849056604,32.075471698113205,7.547169811320755,53
texi2,55.10204081632652,40.816326530612244,4.081632653061225,49
fathy2004,40.816326530612244,59.183673469387756,0.0,49
Puss_X7,45.09803921568628,47.05882352941176,7.8431372549019605,51
yxatuko,51.02040816326531,42.857142857142854,6.122448979591836,49
hibiscus1360,29.629629629629626,66.66666666666666,3.7037037037037033,27
Gville,42.0,52.0,6.0,50
assassineclipse,41.66666666666667,50.0,8.333333333333332,12
dudafanboy,58.82352941176471,39.21568627450981,1.9607843137254901,51
JoshHolz,64.70588235294117,31.372549019607842,3.9215686274509802,51
lestri,60.0,32.0,8.0,50
S1ptex,36.36363636363637,56.81818181818182,6.8181818181818175,44
spencerguwop,57.89473684210527,42.10526315789473,0.0,19
ZtracenyPripad,48.97959183673469,48.97959183673469,2.0408163265306123,49
Lep_Cantillas,60.0,36.0,4.0,50
xn1lem3x2024,37.5,52.083333333333336,10.416666666666668,48
ALEXT111,50.0,43.75,6.25,48
yolier,40.816326530612244,55.10204081632652,4.081632653061225,49
kafulakanchi,44.680851063829785,51.06382978723404,4.25531914893617,47
Sergey_TR2022,64.0,32.0,4.0,50
PrisonBreak_Michael,58.82352941176471,31.372549019607842,9.803921568627452,51
jieltmcommeta,50.0,44.0,6.0,50
Chu-do,42.0,44.0,14.000000000000002,50
RustyBuoy,52.94117647058824,43.13725490196079,3.9215686274509802,51
davmaham,42.857142857142854,44.89795918367347,12.244897959183673,49
dtjr63,49.152542372881356,50.847457627118644,0.0,59
Sparta75,72.0,12.0,16.0,50
Gregchessness,28.57142857142857,71.42857142857143,0.0,14
noahschn,57.99999999999999,36.0,6.0,50
Gregory_Tonian,52.0,44.0,4.0,50
j12segal,52.0,38.0,10.0,50
Engo_Genco,40.42553191489361,59.57446808510638,0.0,47
fenixM,38.0,56.00000000000001,6.0,50
Mulan_GT,47.91666666666667,52.083333333333336,0.0,48
howmuchisthefish2025,63.26530612244898,28.57142857142857,8.16326530612245,49
TheChessPrince,64.0,28.000000000000004,8.0,50
viraatchess2009,37.5,43.75,18.75,16
Corre_por_tu_vida,43.13725490196079,49.01960784313725,7.8431372549019605,51
legbreakgoogly,52.083333333333336,41.66666666666667,6.25,48
Tchoupiiii,46.0,46.0,8.0,50
agus_sbg99,55.10204081632652,40.816326530612244,4.081632653061225,49
alyurm,42.5531914893617,53.191489361702125,4.25531914893617,47
vestalia5,38.88888888888889,55.55555555555556,5.555555555555555,36
HIMARS_M142,58.82352941176471,41.17647058823529,0.0,51
FredrikStrand,42.857142857142854,53.06122448979592,4.081632653061225,49
ImpressiveTheory,46.93877551020408,44.89795918367347,8.16326530612245,49
Ikki68,44.89795918367347,46.93877551020408,8.16326530612245,49
Mikhail_Peres,68.0,28.000000000000004,4.0,50
kingkongkang5,47.16981132075472,52.83018867924528,0.0,53
enitpenima,52.0,42.0,6.0,50
alienvspredator,44.0,56.00000000000001,0.0,50
boyjay,62.5,37.5,0.0,48
baturiko,48.0,50.0,2.0,50
Gigito26,41.66666666666667,58.333333333333336,0.0,36
Mightyms,55.10204081632652,34.69387755102041,10.204081632653061,49
mina7177,45.0,55.00000000000001,0.0,20
Pirschei,41.17647058823529,45.09803921568628,13.725490196078432,51
Loklokley,19.607843137254903,70.58823529411765,9.803921568627452,51
OrujoFlojete,54.0,34.0,12.0,50
UncleGary63,61.904761904761905,30.952380952380953,7.142857142857142,42
kiraa28,51.02040816326531,48.97959183673469,0.0,49
filfern,60.0,40.0,0.0,50
rmeysaa,36.0,62.0,2.0,50
KlubMate,53.191489361702125,46.808510638297875,0.0,47
Andrew_AK,61.224489795918366,34.69387755102041,4.081632653061225,49
tromi,44.0,50.0,6.0,50
Javicho619,43.13725490196079,45.09803921568628,11.76470588235294,51
carmona1956,45.09803921568628,49.01960784313725,5.88235294117647,51
Derbeian,51.02040816326531,40.816326530612244,8.16326530612245,49
gemmita22,21.428571428571427,71.42857142857143,7.142857142857142,14
andryzhun,55.10204081632652,44.89795918367347,0.0,49
TusharBachchan,42.857142857142854,57.14285714285714,0.0,7
sgen,55.10204081632652,42.857142857142854,2.0408163265306123,49
abasrazani,51.02040816326531,44.89795918367347,4.081632653061225,49
OlegSokolov67,44.89795918367347,51.02040816326531,4.081632653061225,49
Dfsfsadsadsdas,56.00000000000001,42.0,2.0,50
Dugin_Sergey,50.0,50.0,0.0,52
ivanraguz97,47.91666666666667,47.91666666666667,4.166666666666666,48
Tarek-Shaban,56.00000000000001,38.0,6.0,50
Rezak666,60.0,30.0,10.0,50
MySnakeDoc,79.16666666666666,20.833333333333336,0.0,48
deniskhevrolin,58.490566037735846,41.509433962264154,0.0,53
abdotammam,38.775510204081634,59.183673469387756,2.0408163265306123,49
Pavlzerg,50.0,47.91666666666667,2.083333333333333,48
babirom77,46.0,54.0,0.0,50
akiba66,46.93877551020408,40.816326530612244,12.244897959183673,49
edoardo920,46.93877551020408,46.93877551020408,6.122448979591836,49
Papolabestia123,64.15094339622641,26.41509433962264,9.433962264150944,53
Iwantogotoswizerland,63.829787234042556,31.914893617021278,4.25531914893617,47
RikhilEmmanuel2019,50.0,45.83333333333333,4.166666666666666,48
WorldChessMaster24,68.0,26.0,6.0,50
j2dindia,41.17647058823529,49.01960784313725,9.803921568627452,51
sindy_24,62.0,30.0,8.0,50
MCSE69,60.0,36.0,4.0,50
das99,50.0,50.0,0.0,50
Inspiregod,48.0,52.0,0.0,50
Pakkasukko,63.829787234042556,34.04255319148936,2.127659574468085,47
Arkadiy200000,58.82352941176471,31.372549019607842,9.803921568627452,51
ODRA-3RBI,52.38095238095239,42.857142857142854,4.761904761904762,21
Hamid_e,46.0,52.0,2.0,50
Zhongguo_Haijun,67.85714285714286,32.142857142857146,0.0,28
stregobauer,50.98039215686274,49.01960784313725,0.0,51
LucaChess97,48.0,50.0,2.0,50
yasinates3424,47.91666666666667,47.91666666666667,4.166666666666666,48
nainameloc,52.083333333333336,47.91666666666667,0.0,48
HailToTheThief1,100.0,0.0,0.0,1
Prochesskaan,40.0,57.99999999999999,2.0,50
Inky78,32.69230769230769,63.46153846153846,3.8461538461538463,52
anton_roienko,40.0,52.0,8.0,50
Vaibhav26104,53.06122448979592,40.816326530612244,6.122448979591836,49
otakkanan,56.25,41.66666666666667,2.083333333333333,48
thea-22,56.36363636363636,43.63636363636363,0.0,55
ULtRaCHeSsBlaDer2011,53.333333333333336,36.666666666666664,10.0,60
OekoBauer,44.89795918367347,48.97959183673469,6.122448979591836,49
vizumatv4hoda,66.66666666666666,15.686274509803921,17.647058823529413,51
Keyra_la_unica,51.02040816326531,40.816326530612244,8.16326530612245,49
Fthgk,54.0,46.0,0.0,50
Kama_17,44.89795918367347,51.02040816326531,4.081632653061225,49
Michalson532,55.55555555555556,33.33333333333333,11.11111111111111,18
nader48,48.0,46.0,6.0,50
TTandT,55.769230769230774,38.46153846153847,5.769230769230769,52
arjunraman,54.0,38.0,8.0,50
veguetadbs11,48.0,50.0,2.0,50
firezice,45.83333333333333,52.083333333333336,2.083333333333333,48
pro250399,20.0,80.0,0.0,25
SreekantaDas,54.90196078431373,45.09803921568628,0.0,51
wthimerht,42.5531914893617,48.93617021276596,8.51063829787234,47
weak3333,50.98039215686274,45.09803921568628,3.9215686274509802,51
karokan7755,46.0,50.0,4.0,50
The_Bodyguard,54.0,44.0,2.0,50
Anmaster,55.10204081632652,42.857142857142854,2.0408163265306123,49
ishaankrishnaccs,31.25,68.75,0.0,16
adcolat,0.0,0.0,100.0,1
Ludovk,52.0,38.0,10.0,50
HistoryTry,50.0,50.0,0.0,4
musadlane,59.183673469387756,34.69387755102041,6.122448979591836,49
Alon7429,60.0,30.0,10.0,50
maksym_makarychev,44.89795918367347,46.93877551020408,8.16326530612245,49
fredy_mar_aqp,66.66666666666666,31.25,2.083333333333333,48
slave_of_the_chess,54.90196078431373,37.254901960784316,7.8431372549019605,51
aki63,48.0,52.0,0.0,50
DrMSAS,48.0,42.0,10.0,50
Blessings03,40.0,60.0,0.0,50
JaredFrance,54.166666666666664,45.83333333333333,0.0,48
Alex19821986,44.230769230769226,48.07692307692308,7.6923076923076925,52
soylusahra52,0.0,100.0,0.0,2
voronk,52.94117647058824,43.13725490196079,3.9215686274509802,51
raphaelk1,41.17647058823529,45.09803921568628,13.725490196078432,51
Marsicanac,46.808510638297875,46.808510638297875,6.382978723404255,47
Ertsd,58.82352941176471,41.17647058823529,0.0,51
IgnacioFS00,53.84615384615385,42.30769230769231,3.8461538461538463,52
Chestolo,36.0,57.99999999999999,6.0,50
Ompa_puk,42.22222222222222,57.77777777777777,0.0,45
albertogs,67.3469387755102,24.489795918367346,8.16326530612245,49
Dondoctor,63.829787234042556,25.53191489361702,10.638297872340425,47
Elieso94,46.808510638297875,46.808510638297875,6.382978723404255,47
Grukjr,46.15384615384615,40.38461538461539,13.461538461538462,52
hetwehewrhtweht,61.53846153846154,38.46153846153847,0.0,52
rdinc,52.94117647058824,43.13725490196079,3.9215686274509802,51
youssef334,66.0,34.0,0.0,50
SeaHorseDad,36.53846153846153,57.692307692307686,5.769230769230769,52
vIbHu11,59.183673469387756,22.448979591836736,18.367346938775512,49
jkaRUSSIA,57.99999999999999,30.0,12.0,50
novi4ek1903,51.92307692307693,46.15384615384615,1.9230769230769231,52
fast-tsunami,43.75,43.75,12.5,48
olegan32,55.10204081632652,40.816326530612244,4.081632653061225,49
FerrariJr,44.89795918367347,51.02040816326531,4.081632653061225,49
Grozzzlybear,44.89795918367347,42.857142857142854,12.244897959183673,49
Skakthor,44.44444444444444,46.2962962962963,9.25925925925926,54
KopysovV,57.14285714285714,36.734693877551024,6.122448979591836,49
Hvitrev,47.05882352941176,52.94117647058824,0.0,51
royinin,36.666666666666664,63.33333333333333,0.0,30
Frostwrath,50.0,46.0,4.0,50
Despair_Captain,56.25,39.58333333333333,4.166666666666666,48
GK1963,50.98039215686274,31.372549019607842,17.647058823529413,51
Milliyetci87,45.83333333333333,43.75,10.416666666666668,48
nevergettingtitle,35.0,55.00000000000001,10.0,20
fischer1992reborn,56.00000000000001,40.0,4.0,50
Lissali,40.0,54.0,6.0,50
Vatnos,56.00000000000001,44.0,0.0,50
NzTterSchit,61.53846153846154,30.76923076923077,7.6923076923076925,52
naive_knight,48.93617021276596,48.93617021276596,2.127659574468085,47
bazar-wokzal,78.43137254901961,19.607843137254903,1.9607843137254901,51
Punnnnisher,38.63636363636363,59.09090909090909,2.272727272727273,44
Emeriithus,44.89795918367347,40.816326530612244,14.285714285714285,49
Cavalfab,42.0,52.0,6.0,50
AlejandroPinglo,35.294117647058826,58.82352941176471,5.88235294117647,51
VardanSrivastava,69.38775510204081,28.57142857142857,2.0408163265306123,49
rapid_chalanger,60.0,30.0,10.0,50
Santi-LaPlata,56.00000000000001,44.0,0.0,50
LifeOfRyan,54.71698113207547,32.075471698113205,13.20754716981132,53
gallofa00,36.734693877551024,59.183673469387756,4.081632653061225,49
hsay2020,50.0,46.0,4.0,50
Doqangunes,34.69387755102041,57.14285714285714,8.16326530612245,49
xxMichalxx,52.94117647058824,47.05882352941176,0.0,51
fatosalpslan,57.99999999999999,34.0,8.0,50
lime_ee,51.02040816326531,48.97959183673469,0.0,49
Nebonik,39.21568627450981,52.94117647058824,7.8431372549019605,51
Scuffia,48.97959183673469,44.89795918367347,6.122448979591836,49
MDR27,53.06122448979592,36.734693877551024,10.204081632653061,49
vfrcbv1234509,51.85185185185185,44.44444444444444,3.7037037037037033,54
Relaxela,41.46341463414634,48.78048780487805,9.75609756097561,41
GoingDownSouth,42.857142857142854,55.10204081632652,2.0408163265306123,49
Darknessbottle,44.89795918367347,38.775510204081634,16.3265306122449,49
kelikeliii,0.0,100.0,0.0,1
MonkeyLonky,60.0,40.0,0.0,50
daddystrength,50.98039215686274,43.13725490196079,5.88235294117647,51
Galatians2verse20,50.0,43.75,6.25,48
Tuvshin75,48.0,48.0,4.0,50
sasha_frolov,62.745098039215684,37.254901960784316,0.0,51
Javprisone598,66.0,26.0,8.0,50
Hurricaneforce,32.69230769230769,55.769230769230774,11.538461538461538,52
tonycount,38.0,57.99999999999999,4.0,50
changmin1456,0.0,0.0,0.0,0
Rex65788,56.00000000000001,28.000000000000004,16.0,50
jokern56,54.166666666666664,39.58333333333333,6.25,48
HomeAp,48.0,36.0,16.0,50
urbion,57.14285714285714,38.775510204081634,4.081632653061225,49
nicolus,51.85185185185185,46.2962962962963,1.8518518518518516,54
MAKCIM2016,40.0,53.333333333333336,6.666666666666667,15
JonRidout,75.0,21.153846153846153,3.8461538461538463,52
chess4ever1410,54.0,40.0,6.0,50
ruben9503,45.09803921568628,50.98039215686274,3.9215686274509802,51
Bjorn2468,41.17647058823529,52.94117647058824,5.88235294117647,51
planic13,42.0,50.0,8.0,50
Litseralex,46.93877551020408,48.97959183673469,4.081632653061225,49
lary77,55.10204081632652,40.816326530612244,4.081632653061225,49
doberman_333,68.62745098039215,25.49019607843137,5.88235294117647,51
cRsregeLt,64.70588235294117,35.294117647058826,0.0,51
vovauroio,52.83018867924528,39.62264150943396,7.547169811320755,53
Stephen8386,39.21568627450981,60.78431372549019,0.0,51
Juribiver,43.75,52.083333333333336,4.166666666666666,48
yf95,57.692307692307686,42.30769230769231,0.0,52
lavictoriavenezuela,47.05882352941176,33.33333333333333,19.607843137254903,51
Conrad_123,46.93877551020408,53.06122448979592,0.0,49
aldgate,62.0,34.0,4.0,50
soultravel,44.89795918367347,53.06122448979592,2.0408163265306123,49
OffCore,41.17647058823529,50.98039215686274,7.8431372549019605,51
Menald,41.66666666666667,52.083333333333336,6.25,48
OlmosG,66.0,30.0,4.0,50
Acctus,30.76923076923077,63.46153846153846,5.769230769230769,52
Senilonori,62.0,38.0,0.0,50
nika_HB,31.48148148148148,64.81481481481481,3.7037037037037033,54
moncef-1978,50.98039215686274,47.05882352941176,1.9607843137254901,51
IsmaJS,37.5,60.416666666666664,2.083333333333333,48
